path,name,n_atoms,rmsd,planarity_pca_pct,planarity_rms_pct,error
/scratch/phys/sin/sethih1/check_temp_count/FCHK/1307.fchk,1307.fchk,39,1.0960215715229946,92.92020168481524,72.39705811304991,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13070.fchk,13070.fchk,29,0.49525733945124906,98.18802236461288,86.41539045997095,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13071.fchk,13071.fchk,34,1.0253875266887569,92.49146815327022,71.50775455156919,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130714.fchk,130714.fchk,35,0.7868822928800787,94.9156038637586,76.85533588765938,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130715.fchk,130715.fchk,22,1.021595780351812,86.3556114498159,60.25049201778554,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13072.fchk,13072.fchk,32,0.9495942790860895,93.36571874681762,73.34349440470088,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130729.fchk,130729.fchk,34,0.6275891759205172,98.20466931963573,86.47908266761063,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130735.fchk,130735.fchk,26,0.5851866427451048,97.14342962289213,82.85191024164148,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13074.fchk,13074.fchk,30,1.2557794350794576,83.31341408668676,55.246574909727556,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130755.fchk,130755.fchk,35,0.6983227427057496,96.8284481203886,81.90183996323832,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13076.fchk,13076.fchk,30,0.3278139553375954,99.03625095727908,90.13527724581101,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130764.fchk,130764.fchk,21,1.0466307368714054,81.40887432865776,52.212207586238705,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130766.fchk,130766.fchk,33,0.8886054361402472,92.88494855308937,72.32316976261588,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13077.fchk,13077.fchk,30,0.6280858423335582,96.6208011035905,81.29871019418982,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130772.fchk,130772.fchk,23,0.7548246024338225,93.57593011721964,73.79868719158603,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130783.fchk,130783.fchk,32,0.7612809109076035,94.63761005219824,76.19614401864638,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130797.fchk,130797.fchk,29,1.0567492706472095,91.25265535389231,69.03897260596597,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130799.fchk,130799.fchk,34,0.0005166866116239415,99.99999816346669,99.98644812428232,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13080.fchk,13080.fchk,38,1.0702722159738403,93.22543591522214,73.04288158890795,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130800.fchk,130800.fchk,27,0.00028485667420546104,99.99999930766592,99.99167933851871,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130801.fchk,130801.fchk,29,0.23202995622094486,99.58019309948334,93.50710612569048,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130802.fchk,130802.fchk,21,0.0013643253769305193,99.99997907321816,99.95425419557581,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130803.fchk,130803.fchk,32,0.07467207224126987,99.96273707365019,98.06927949245394,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130818.fchk,130818.fchk,20,0.3177973420992282,98.84776032208207,89.20337551957256,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13082.fchk,13082.fchk,30,0.8162929974420816,94.11424246518865,74.99231396935937,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130820.fchk,130820.fchk,31,1.1171318615472672,89.3334128293544,65.44540711565934,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130827.fchk,130827.fchk,34,0.7411341218059061,96.30370034408413,80.40875216489542,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130829.fchk,130829.fchk,41,1.2632915881205273,86.31919151593638,60.18908130730982,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13084.fchk,13084.fchk,28,0.45808060722092475,98.665209272178,88.36879875878891,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130845.fchk,130845.fchk,37,0.8244813816447827,94.77281678459964,76.51492416091433,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130846.fchk,130846.fchk,26,0.7076660586357922,95.51182639092852,78.32264704357169,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13085.fchk,13085.fchk,30,0.3425298364765215,99.38858390443562,92.15667551903005,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130850.fchk,130850.fchk,39,1.140641991811719,90.97264516841754,68.49896339854527,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130853.fchk,130853.fchk,34,1.331658155658633,83.27587339453942,55.18616351655751,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130854.fchk,130854.fchk,30,1.1605463988083873,87.64308434520717,62.45118681482129,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130855.fchk,130855.fchk,18,0.4702297457312283,96.36534988125057,80.57903282857792,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13086.fchk,13086.fchk,34,0.9670651078056214,93.930242921828,74.57956767266545,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130870.fchk,130870.fchk,28,0.7908484660368263,92.9966325718392,72.55774190768484,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130874.fchk,130874.fchk,37,0.8028327914922886,94.83516625890216,76.6630837313168,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13088.fchk,13088.fchk,31,0.3927349918232897,99.04324945530877,90.1715073130905,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130883.fchk,130883.fchk,26,0.6216456762249041,96.12325607985954,79.91742856774039,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130891.fchk,130891.fchk,33,1.0986964044345882,91.12464457067135,68.7913521052097,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130892.fchk,130892.fchk,37,1.0263924876356036,94.65658783541437,76.24068502975376,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13090.fchk,13090.fchk,28,0.0007190171789094846,99.99999557299427,99.97895954862777,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13091.fchk,13091.fchk,33,1.0527242508879944,91.10707526076061,68.75746565419014,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13092.fchk,13092.fchk,32,0.0664574352014477,99.97133173930197,98.30658682695088,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130933.fchk,130933.fchk,33,1.5533139373341616,80.34916205611273,50.54617802885952,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130937.fchk,130937.fchk,23,0.8046294054658464,90.62973056420576,67.84557890292777,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13094.fchk,13094.fchk,29,0.0863410636036604,99.9443564195915,97.64045428679786,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130940.fchk,130940.fchk,31,0.8433023346358707,94.40684486608627,75.65965717147492,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130948.fchk,130948.fchk,24,0.5820247546404269,96.43991720923262,80.78671457857548,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130950.fchk,130950.fchk,28,0.8164107311547856,94.00509663454257,74.746859596346,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130952.fchk,130952.fchk,34,0.6639095971334645,97.34329837036964,83.4796835446075,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130985.fchk,130985.fchk,37,0.9724837270232856,90.9534005463547,68.46206814280922,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13099.fchk,13099.fchk,34,0.5290928544151233,98.80880463246558,89.0202190664352,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130993.fchk,130993.fchk,36,0.5443871317445136,97.99547200885317,85.69779304663953,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/130999.fchk,130999.fchk,38,1.1795377273079481,88.79339411476,64.47396650958352,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/1310.fchk,1310.fchk,23,1.0783665755298895,82.19186865113133,53.452672842393454,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13100.fchk,13100.fchk,38,0.5908316400962816,98.51969715764456,87.74216552738586,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131000.fchk,131000.fchk,35,0.9011369080281993,94.14021691865268,75.0509983110361,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131001.fchk,131001.fchk,41,0.7852332869244135,95.66221847915051,78.70568799777584,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131003.fchk,131003.fchk,38,1.0774206335283323,91.6307992209949,69.77813535869288,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131004.fchk,131004.fchk,32,0.9312229194176564,90.49728649601222,67.59544667959182,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131022.fchk,131022.fchk,20,0.6757220979703539,93.45657199995355,73.539518635688,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131039.fchk,131039.fchk,42,1.2609431674609684,82.11222406767992,53.32608130545011,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131057.fchk,131057.fchk,36,1.0948183779828577,88.73308058164515,64.36639065774665,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131058.fchk,131058.fchk,35,1.2570182627064803,90.12083151446838,66.89088280970216,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131059.fchk,131059.fchk,29,1.0074427723129964,90.97865586591257,68.51049259855755,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131066.fchk,131066.fchk,21,0.7321013468288833,92.92431718355628,72.40569317623678,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131067.fchk,131067.fchk,21,1.0004317614967235,83.73063505829516,55.91984551032553,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131069.fchk,131069.fchk,31,0.32822577367181754,99.46333964619345,92.65455286177277,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131070.fchk,131070.fchk,34,0.336618946677789,99.54805941190149,93.26210445422582,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131072.fchk,131072.fchk,29,0.7325375451652038,95.26371248045021,77.70254591865911,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131085.fchk,131085.fchk,21,0.5102800076949453,96.91681542474154,82.16388784117702,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131144.fchk,131144.fchk,32,0.39291982231615813,98.85180466788755,89.22256065578776,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131154.fchk,131154.fchk,20,0.8591462330476236,90.12967198045693,66.90732321116937,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131165.fchk,131165.fchk,35,0.9313995192856528,94.42094548197262,75.69217336881037,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131166.fchk,131166.fchk,22,0.7076872838352974,94.29689591719918,75.40725818426696,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131169.fchk,131169.fchk,24,0.5868046073402723,96.57117092171508,81.15703811007909,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131204.fchk,131204.fchk,33,1.1063204875954533,89.1405943453279,65.09679841348621,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131215.fchk,131215.fchk,36,0.9128373532210782,94.92165792424026,76.86985697734639,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131216.fchk,131216.fchk,33,0.931257650053389,94.73464178551637,76.42457380379832,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131233.fchk,131233.fchk,41,0.9869980302069267,94.22999251796725,75.25464948974465,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131255.fchk,131255.fchk,30,0.5755608800521573,97.39839624903124,83.65651487519227,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131263.fchk,131263.fchk,23,0.2570089370055927,99.47984887491434,92.76901912834984,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131268.fchk,131268.fchk,28,0.6487926963210008,95.88812235043956,79.29202249472229,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131269.fchk,131269.fchk,26,0.8233865932510531,92.51629376695571,71.55871250282051,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131276.fchk,131276.fchk,24,0.25852742170601284,99.52479725473536,93.09006726581599,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13128.fchk,13128.fchk,18,1.0800076838404111,73.08267440349691,39.311173752024374,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131296.fchk,131296.fchk,27,0.7447006297545278,95.1208232196948,77.35170690413055,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/1313.fchk,1313.fchk,24,0.8140263679087056,90.17604533190418,66.99364380157058,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131300.fchk,131300.fchk,33,0.7674772504445622,96.66108642236738,81.41439285145847,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131302.fchk,131302.fchk,32,0.8697253284519498,93.77535823355291,74.23602819039698,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131308.fchk,131308.fchk,28,0.5026156863086454,98.08965547871713,86.0445371806483,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131338.fchk,131338.fchk,35,0.8364130797768531,95.80977453535246,79.08712282290429,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131340.fchk,131340.fchk,22,0.591772081457364,95.79161180546869,79.0398610965537,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131341.fchk,131341.fchk,22,0.6700281991716698,95.03709744153475,77.14815381276733,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131384.fchk,131384.fchk,31,1.1900700925238805,84.34998713297755,56.92603615969378,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131397.fchk,131397.fchk,37,1.2961724859132495,82.47565967392333,53.90456259660166,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131409.fchk,131409.fchk,28,1.082429874839966,88.97116440149523,64.79209414370722,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131414.fchk,131414.fchk,30,1.1725520350946743,85.65260541657497,59.072404343616434,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131425.fchk,131425.fchk,36,0.6318049438933532,98.29085056338562,86.81338060131391,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131429.fchk,131429.fchk,38,1.0215205206034224,95.09299322940701,77.28388442157934,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13143.fchk,13143.fchk,14,0.4723445659540856,95.30411452733757,77.80255835848845,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131434.fchk,131434.fchk,29,0.8962028444765885,91.66695935871174,69.84944318209324,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131451.fchk,131451.fchk,38,0.7260143311588896,96.92197641322812,82.17929664547323,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131481.fchk,131481.fchk,26,0.6148534680294687,96.00208844128184,79.59313690901433,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131482.fchk,131482.fchk,30,0.9110983512353032,92.90043660017434,72.35561431921855,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131492.fchk,131492.fchk,36,1.4353892831882933,83.32429188129296,55.26408478225313,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131493.fchk,131493.fchk,35,0.9926377047256278,93.07407354725883,72.72124302496682,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13150.fchk,13150.fchk,19,1.0502651111845434,79.86682928644987,49.792006420059934,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131514.fchk,131514.fchk,26,0.7884122004893559,92.28928735638536,71.09509056171419,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131516.fchk,131516.fchk,24,1.0736556234002252,80.41716420676929,50.65269790584107,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13152.fchk,13152.fchk,28,1.2108004590545778,78.88246506744991,48.25941035165088,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131525.fchk,131525.fchk,34,0.7154225523314097,95.8808015207225,79.27280509230046,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131526.fchk,131526.fchk,32,1.2822892239413741,78.79061123154501,48.11678956107311,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131527.fchk,131527.fchk,30,0.872864739950667,94.85916456789835,76.72030945283879,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131538.fchk,131538.fchk,34,1.014038404397117,89.57780683446451,65.89018637462904,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131561.fchk,131561.fchk,16,0.44616208115241934,97.13921921691804,82.83890538590163,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131569.fchk,131569.fchk,36,0.6106329511065541,99.12378166938942,90.5980651814855,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13157.fchk,13157.fchk,18,0.6936944535525718,92.6291351006867,71.79114742931088,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131570.fchk,131570.fchk,34,0.32787727100263375,99.75711406291259,95.06565800504745,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131575.fchk,131575.fchk,28,0.593012407135462,96.74161414142839,81.64752710011516,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131587.fchk,131587.fchk,29,0.8674937800384325,95.64325954641319,78.65708868202161,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13159.fchk,13159.fchk,21,0.8330081459361199,89.0581704752564,64.94838059015945,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131591.fchk,131591.fchk,32,0.5284596583855102,98.42334175450311,87.34332203950595,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131592.fchk,131592.fchk,31,0.8076713443884469,93.29693762301626,73.19579467377262,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131594.fchk,131594.fchk,32,1.3122985565478595,83.59051022357336,55.693336099219756,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13160.fchk,13160.fchk,22,0.9222158192686379,89.00638802462454,64.85531836648475,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131608.fchk,131608.fchk,33,1.1139427086518772,91.28327128944214,69.09838572706997,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13162.fchk,13162.fchk,46,0.6879428142127193,98.67223679100441,88.39987073814413,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13163.fchk,13163.fchk,29,0.614411874938652,98.02967417373193,85.82280720356815,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13164.fchk,13164.fchk,30,0.641303746164266,97.71413380397584,84.7050976232477,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131642.fchk,131642.fchk,29,1.1313322614662862,87.51435274707909,62.228355986201755,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131647.fchk,131647.fchk,38,0.9432756725066828,93.7285890608788,74.13296862356853,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13165.fchk,13165.fchk,16,0.5373114486841819,96.2203750270574,80.18058496369154,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131653.fchk,131653.fchk,30,0.9131764443031993,94.03181358939831,74.80677394655359,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131655.fchk,131655.fchk,39,1.1361539168288046,93.43572928150594,73.49445417934066,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13166.fchk,13166.fchk,23,0.7320647005605962,94.17094648135813,75.12056269893452,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131675.fchk,131675.fchk,33,0.7410489169809987,96.46995735051763,80.87092662644476,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/1317.fchk,1317.fchk,36,0.6843023981213816,97.80674463925669,85.02522872683144,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131700.fchk,131700.fchk,34,0.7753914198709135,95.55088466322687,78.4215882433574,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/13172.fchk,13172.fchk,24,0.9066149207681976,92.43307811191976,71.38815144824883,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131720.fchk,131720.fchk,39,0.6016449714749798,97.87946065728327,85.28103124464933,
/scratch/phys/sin/sethih1/check_temp_count/FCHK/131731.fchk,131731.fchk,24,0.6150233535582301,95.43809521175066,78.13687554681155,
